3Q3G,26,20,6,22.3862
4LU5,22,16,6,22.5785
1A2Y,24,12,12,17.516
5C7X,24,12,12,13.4316
3HI6,27,22,5,19.9229
5DUR,28,14,14,17.7191
2YPV,31,14,17,30.0659
4ZS7,26,10,16,29.4896
2ADF,26,16,10,14.4351
4YDJ,32,14,18,17.2296
4O9H,26,10,16,29.4896
5A3I,32,25,7,55.6671
4Y5V,28,12,16,16.7033
1FE8,26,16,10,14.4351
4F15,33,27,6,65.7875
1UJ3,29,27,2,45.37
4BZ2,23,17,6,13.8427
4I77,24,12,12,22.6409
4NNP,30,7,23,20.7532
4Z5R,26,9,17,20.4583
4DN4,21,11,10,15.1503
4G6J,26,12,14,15.5683
5D8J,26,4,22,25.4223
4M62,25,9,16,13.8017
2QQN,26,6,20,25.2212
3L5X,24,12,12,22.6409
5KVG,25,15,10,17.6089
1C08,24,12,12,17.516
4LQF,22,16,6,22.5785
5C0N,26,4,22,25.4223
