4LU5,22,5,17,22.7135
4FP8,30,11,19,38.9751
5HDQ,30,16,14,36.4024
1BVK,24,12,12,22.9168
5F3H,25,16,9,39.7383
5L6Y,24,8,16,19.2266
4PP1,28,22,6,24.905
3IU3,25,11,14,33.3079
4ZS7,26,17,9,26.1505
2ADF,26,12,14,21.3276
3BGF,27,14,13,22.855
5SY8,25,11,14,20.8863
4YDK,32,19,13,29.5713
2BDN,21,7,14,16.6654
4Y5V,28,14,14,22.4624
4H8W,32,23,9,36.3422
5KVE,25,15,10,26.6471
4GMS,32,12,20,26.6848
1UJ3,29,14,15,38.8585
5TZ2,24,13,11,41.0978
4QTI,31,22,9,34.1344
4BZ2,23,8,15,20.1288
5T5F,31,24,7,38.0657
5BV7,33,19,14,31.2969
5DUM,28,14,14,26.6277
4Z5R,26,14,12,20.4834
5D70,24,16,8,20.3225
4FFY,23,18,5,23.8161
4YK4,28,15,13,37.5952
4G6M,26,11,15,18.299
5C0N,26,19,7,24.3847
